[0, 0, 7, 3, 13]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1B_2furan_Ch.cif|0.953323
[0, 0, 7, 3, 14]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1B_2indole_Ch.cif|0.953079
[0, 0, 7, 3, 7]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1B_2NH2_Ch.cif|0.947062
[0, 0, 7, 3, 8]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1B_2NO2_Ch.cif|0.945553
[0, 0, 7, 3, 9]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1B_2OH_Ch.cif|0.947755
[0, 0, 7, 3, 10]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1B_2SH_Ch.cif|0.946495
[0, 0, 7, 3, 15]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1B_2thiophene_Ch.cif|0.954259
[0, 0, 7, 3, 11]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1B_2TrU.cif|0.954763
[0, 0, 7, 3, 16]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1B_4H_Ch.cif|0.949195
[0, 0, 7, 3, 17]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1DoU_Ch.cif|0.947088
[0, 0, 7, 3, 19]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1thiophene_Ch.cif|0.948161
[0, 0, 7, 3, 18]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1TrU_Ch.cif|0.947823
[0, 0, 7, 3, 20]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_1DoU_4H_Ch.cif|0.956227
[0, 0, 7, 3, 21]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_1O_Ch.cif|0.951032
[0, 0, 7, 3, 22]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_1TrU_2.cif|0.955923
[0, 0, 7, 3, 24]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_2Br_Ch.cif|0.947758
[0, 0, 7, 3, 25]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_2CF3_Ch.cif|0.943326
[0, 0, 7, 3, 26]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_2CH3_Ch.cif|0.948509
[0, 0, 7, 3, 27]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_2CN_Ch.cif|0.947618
[0, 0, 7, 3, 28]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_2F_Ch.cif|0.951678
[0, 0, 7, 3, 29]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_2NH2_Ch.cif|0.949894
[0, 0, 7, 3, 30]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_2NO2_Ch.cif|0.945046
[0, 0, 7, 3, 31]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_2OH_Ch.cif|0.949317
[0, 0, 7, 3, 32]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_2SH_Ch.cif|0.94899
[0, 0, 7, 3, 33]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_4H_Ch.cif|0.953257
[0, 0, 7, 3, 34]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_fused_2_Ch.cif|0.947079
[0, 0, 7, 3, 35]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_fused_Ch.cif|0.951112
[0, 0, 7, 3, 41]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2N_Ch.cif|0.945015
[0, 0, 7, 3, 36]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2TrU_Ch.cif|0.951858
[0, 0, 7, 3, 37]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_3B_4H_Ch.cif|0.956819
[0, 0, 7, 3, 38]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_3B_fused_8H_Ch.cif|0.953649
[0, 0, 7, 3, 39]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_4B_fused_8H_Ch.cif|0.953303
[0, 0, 7, 3, 40]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_ntn_edge.cif|0.94347
[0, 0, 7, 12, 39]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2_Ch_4B_fused_8H_Ch.cif|0.940107
[0, 0, 7, 12, 40]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2_Ch_ntn_edge.cif|0.935314
[0, 0, 7, 4, 4]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch.cif|0.945363
[0, 0, 7, 4, 0]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_1TrU_Ch.cif|0.951435
[0, 0, 7, 4, 1]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2Br_Ch.cif|0.944497
[0, 0, 7, 4, 2]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2CF3_Ch.cif|0.942307
[0, 0, 7, 4, 12]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2_Ch.cif|0.944293
[0, 0, 7, 4, 3]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2CH3_Ch.cif|0.945108
[0, 0, 7, 4, 5]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2DoU_Ch.cif|0.953352
[0, 0, 7, 4, 6]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2F_Ch.cif|0.946993
[0, 0, 7, 4, 13]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2furan_Ch.cif|0.952766
[0, 0, 7, 4, 14]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2indole_Ch.cif|0.951202
[0, 0, 7, 4, 7]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2NH2_Ch.cif|0.945617
[0, 0, 7, 4, 8]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2NO2_Ch.cif|0.943684
[0, 0, 7, 4, 9]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2OH_Ch.cif|0.947103
[0, 0, 7, 4, 10]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2SH_Ch.cif|0.945738
[0, 0, 7, 4, 15]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2thiophene_Ch.cif|0.953735
[0, 0, 7, 4, 11]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2TrU.cif|0.954642
[0, 0, 7, 4, 16]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_4H_Ch.cif|0.948377
[0, 0, 7, 4, 17]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1DoU_Ch.cif|0.946001
[0, 0, 7, 4, 19]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1thiophene_Ch.cif|0.94684
[0, 0, 7, 4, 18]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1TrU_Ch.cif|0.945911
[0, 0, 7, 4, 20]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_1DoU_4H_Ch.cif|0.954047
[0, 0, 7, 4, 21]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_1O_Ch.cif|0.952186
[0, 0, 7, 4, 22]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_1TrU_2.cif|0.955031
[0, 0, 7, 4, 23]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_1TrU_4H_Ch.cif|0.954542
[0, 0, 7, 4, 24]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_2Br_Ch.cif|0.94674
[0, 0, 7, 4, 25]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_2CF3_Ch.cif|0.942965
[0, 0, 7, 4, 26]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_2CH3_Ch.cif|0.947632
[0, 0, 7, 4, 27]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_2CN_Ch.cif|0.947066
[0, 0, 7, 4, 28]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_2F_Ch.cif|0.951607
[0, 0, 7, 4, 29]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_2NH2_Ch.cif|0.949712
[0, 0, 7, 4, 30]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_2NO2_Ch.cif|0.94469
[0, 0, 7, 4, 31]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_2OH_Ch.cif|0.950232
[0, 0, 7, 4, 32]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_2SH_Ch.cif|0.948335
[0, 0, 7, 4, 33]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_4H_Ch.cif|0.952253
[0, 0, 7, 4, 34]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_fused_2_Ch.cif|0.946105
[0, 0, 7, 4, 35]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_fused_Ch.cif|0.950943
[0, 0, 7, 4, 41]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2N_Ch.cif|0.94452
[0, 0, 7, 4, 36]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2TrU_Ch.cif|0.950596
[0, 0, 7, 4, 37]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_3B_4H_Ch.cif|0.956837
[0, 0, 7, 4, 38]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_3B_fused_8H_Ch.cif|0.95154
[0, 0, 7, 4, 39]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_4B_fused_8H_Ch.cif|0.951459
[0, 0, 7, 4, 40]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_ntn_edge.cif|0.940578
[0, 0, 7, 5, 5]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch.cif|0.97687
[0, 0, 7, 5, 0]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_1TrU_Ch.cif|0.976421
[0, 0, 7, 5, 1]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2Br_Ch.cif|0.973252
[0, 0, 7, 5, 2]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2CF3_Ch.cif|0.971117
[0, 0, 7, 5, 12]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2_Ch.cif|0.972115
[0, 0, 7, 5, 3]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2CH3_Ch.cif|0.972753
[0, 0, 7, 5, 4]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2CN_Ch.cif|0.973886
[0, 0, 7, 5, 6]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2F_Ch.cif|0.973726
[0, 0, 7, 5, 13]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2furan_Ch.cif|0.976633
[0, 0, 7, 5, 14]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2indole_Ch.cif|0.97716
[0, 0, 7, 5, 7]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2NH2_Ch.cif|0.97375
[0, 0, 7, 5, 8]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2NO2_Ch.cif|0.972895
[0, 0, 7, 5, 9]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2OH_Ch.cif|0.973442
[0, 0, 7, 5, 10]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2SH_Ch.cif|0.974399
[0, 0, 7, 5, 15]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2thiophene_Ch.cif|0.976902
[0, 0, 7, 5, 11]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2TrU.cif|0.976518
[0, 0, 7, 5, 16]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_4H_Ch.cif|0.974109
[0, 0, 7, 5, 17]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1DoU_Ch.cif|0.974038
[0, 0, 7, 5, 19]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1thiophene_Ch.cif|0.974162
[0, 0, 7, 5, 18]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1TrU_Ch.cif|0.973894
[0, 0, 7, 5, 20]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_1DoU_4H_Ch.cif|0.977862
[0, 0, 7, 5, 21]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_1O_Ch.cif|0.976795
[0, 0, 7, 5, 22]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_1TrU_2.cif|0.978609
[0, 0, 7, 5, 23]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_1TrU_4H_Ch.cif|0.977504
[0, 0, 7, 5, 24]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2Br_Ch.cif|0.97413
[0, 0, 7, 5, 25]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2CF3_Ch.cif|0.971652
[0, 0, 7, 5, 26]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2CH3_Ch.cif|0.974642
[0, 0, 7, 5, 27]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2CN_Ch.cif|0.974259
[0, 0, 7, 5, 28]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2F_Ch.cif|0.975562
[0, 0, 7, 5, 29]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2NH2_Ch.cif|0.974693
[0, 0, 7, 5, 30]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2NO2_Ch.cif|0.972952
[0, 0, 7, 5, 31]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2OH_Ch.cif|0.9749
[0, 0, 7, 5, 32]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2SH_Ch.cif|0.974651
[0, 0, 7, 5, 33]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_4H_Ch.cif|0.976793
[0, 0, 7, 5, 34]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_fused_2_Ch.cif|0.973789
[0, 0, 7, 5, 35]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_fused_Ch.cif|0.976144
[0, 0, 7, 5, 41]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2N_Ch.cif|0.973566
[0, 0, 7, 5, 36]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2TrU_Ch.cif|0.97583
[0, 0, 7, 5, 37]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_3B_4H_Ch.cif|0.97873
[0, 0, 7, 5, 38]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_3B_fused_8H_Ch.cif|0.977106
[0, 0, 7, 5, 39]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_4B_fused_8H_Ch.cif|0.976692
[0, 0, 7, 5, 40]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_ntn_edge.cif|0.9709
[0, 0, 7, 6, 6]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch.cif|0.954932
[0, 0, 7, 6, 0]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_1TrU_Ch.cif|0.958071
[0, 0, 7, 6, 1]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2Br_Ch.cif|0.952628
[0, 0, 7, 6, 2]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2CF3_Ch.cif|0.949929
[0, 0, 7, 6, 12]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2_Ch.cif|0.950207
[0, 0, 7, 6, 3]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2CH3_Ch.cif|0.952964
[0, 0, 7, 6, 4]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2CN_Ch.cif|0.953569
[0, 0, 7, 6, 5]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2DoU_Ch.cif|0.960001
[0, 0, 7, 6, 13]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2furan_Ch.cif|0.959751
[0, 0, 7, 6, 14]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2indole_Ch.cif|0.958452
[0, 0, 7, 6, 7]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2NH2_Ch.cif|0.954272
[0, 0, 7, 6, 8]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2NO2_Ch.cif|0.951421
[0, 0, 7, 6, 9]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2OH_Ch.cif|0.954179
[0, 0, 7, 6, 10]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2SH_Ch.cif|0.953074
[0, 0, 7, 6, 15]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2thiophene_Ch.cif|0.959222
[0, 0, 7, 6, 11]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2TrU.cif|0.96096
[0, 0, 7, 6, 16]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_4H_Ch.cif|0.95521
[0, 0, 7, 6, 17]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1DoU_Ch.cif|0.953844
[0, 0, 7, 6, 19]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1thiophene_Ch.cif|0.954934
[0, 0, 7, 6, 18]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1TrU_Ch.cif|0.954577
[0, 0, 7, 6, 20]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_1DoU_4H_Ch.cif|0.961243
[0, 0, 7, 6, 21]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_1O_Ch.cif|0.958116
[0, 0, 7, 6, 23]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_1TrU_4H_Ch.cif|0.962025
[0, 0, 7, 6, 24]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_2Br_Ch.cif|0.953506
[0, 0, 7, 6, 25]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_2CF3_Ch.cif|0.949783
[0, 0, 7, 6, 26]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_2CH3_Ch.cif|0.95385
[0, 0, 7, 6, 27]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_2CN_Ch.cif|0.953948
[0, 0, 7, 6, 28]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_2F_Ch.cif|0.957247
[0, 0, 7, 6, 29]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_2NH2_Ch.cif|0.955977
[0, 0, 7, 6, 30]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_2NO2_Ch.cif|0.950447
[0, 0, 7, 6, 31]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_2OH_Ch.cif|0.955241
[0, 0, 7, 6, 32]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_2SH_Ch.cif|0.954862
[0, 0, 7, 6, 33]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_4H_Ch.cif|0.958833
[0, 0, 7, 6, 34]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_fused_2_Ch.cif|0.954551
[0, 0, 7, 6, 35]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_fused_Ch.cif|0.956727
[0, 0, 7, 6, 41]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2N_Ch.cif|0.953284
[0, 0, 7, 6, 36]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2TrU_Ch.cif|0.957059
[0, 0, 7, 6, 37]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_3B_4H_Ch.cif|0.961063
[0, 0, 7, 6, 38]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_3B_fused_8H_Ch.cif|0.959935
[0, 0, 7, 6, 39]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_4B_fused_8H_Ch.cif|0.958193
[0, 0, 7, 6, 40]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_ntn_edge.cif|0.950274
[0, 0, 7, 13, 13]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch.cif|0.975697
[0, 0, 7, 13, 0]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_1TrU_Ch.cif|0.975234
[0, 0, 7, 13, 1]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2Br_Ch.cif|0.971913
[0, 0, 7, 13, 2]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2CF3_Ch.cif|0.969937
[0, 0, 7, 13, 12]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2_Ch.cif|0.971834
[0, 0, 7, 13, 3]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2CH3_Ch.cif|0.972281
[0, 0, 7, 13, 4]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2CN_Ch.cif|0.971694
[0, 0, 7, 13, 5]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2DoU_Ch.cif|0.975571
[0, 0, 7, 13, 6]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2F_Ch.cif|0.972802
[0, 0, 7, 13, 14]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2indole_Ch.cif|0.975667
[0, 0, 7, 13, 7]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2NH2_Ch.cif|0.972052
[0, 0, 7, 13, 8]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2NO2_Ch.cif|0.970919
[0, 0, 7, 13, 9]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2OH_Ch.cif|0.972711
