[0, 1, 7, 4, 5]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2DoU_Ch.cif|12.81596
[0, 1, 7, 4, 6]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2F_Ch.cif|9.96121
[0, 1, 7, 4, 13]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2furan_Ch.cif|11.87903
[0, 1, 7, 4, 14]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2indole_Ch.cif|11.85748
[0, 1, 7, 4, 7]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2NH2_Ch.cif|9.93408
[0, 1, 7, 4, 8]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2NO2_Ch.cif|10.19545
[0, 1, 7, 4, 9]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2OH_Ch.cif|10.05478
[0, 1, 7, 4, 10]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2SH_Ch.cif|10.21547
[0, 1, 7, 4, 15]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2thiophene_Ch.cif|12.37396
[0, 1, 7, 4, 11]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2TrU.cif|12.89688
[0, 1, 7, 4, 16]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_4H_Ch.cif|10.26874
[0, 1, 7, 4, 17]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1DoU_Ch.cif|8.33053
[0, 1, 7, 4, 19]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1thiophene_Ch.cif|9.49049
[0, 1, 7, 4, 18]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1TrU_Ch.cif|7.60572
[0, 1, 7, 4, 20]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_1DoU_4H_Ch.cif|12.55867
[0, 1, 7, 4, 21]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_1O_Ch.cif|12.44140
[0, 1, 7, 4, 22]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_1TrU_2.cif|12.42943
[0, 1, 7, 4, 23]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_1TrU_4H_Ch.cif|12.82971
[0, 1, 7, 4, 24]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_2Br_Ch.cif|11.16506
[0, 1, 7, 4, 25]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_2CF3_Ch.cif|11.09657
[0, 1, 7, 4, 26]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_2CH3_Ch.cif|11.11581
[0, 1, 7, 4, 27]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_2CN_Ch.cif|11.20128
[0, 1, 7, 4, 28]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_2F_Ch.cif|12.44278
[0, 1, 7, 4, 29]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_2NH2_Ch.cif|11.37243
[0, 1, 7, 4, 30]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_2NO2_Ch.cif|10.79000
[0, 1, 7, 4, 31]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_2OH_Ch.cif|11.49034
[0, 1, 7, 4, 32]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_2SH_Ch.cif|11.02601
[0, 1, 7, 4, 33]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_4H_Ch.cif|12.28075
[0, 1, 7, 4, 34]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_fused_2_Ch.cif|9.97999
[0, 1, 7, 4, 35]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_fused_Ch.cif|11.47036
[0, 1, 7, 4, 41]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2N_Ch.cif|7.26443
[0, 1, 7, 4, 36]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2TrU_Ch.cif|11.46547
[0, 1, 7, 4, 37]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_3B_4H_Ch.cif|13.14532
[0, 1, 7, 4, 38]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_3B_fused_8H_Ch.cif|12.03647
[0, 1, 7, 4, 39]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_4B_fused_8H_Ch.cif|12.12629
[0, 1, 7, 5, 5]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch.cif|20.66647
[0, 1, 7, 5, 0]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_1TrU_Ch.cif|20.48852
[0, 1, 7, 5, 1]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2Br_Ch.cif|17.49873
[0, 1, 7, 5, 2]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2CF3_Ch.cif|16.70210
[0, 1, 7, 5, 12]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2_Ch.cif|15.61085
[0, 1, 7, 5, 3]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2CH3_Ch.cif|17.79847
[0, 1, 7, 5, 4]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2CN_Ch.cif|16.94581
[0, 1, 7, 5, 6]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2F_Ch.cif|17.34253
[0, 1, 7, 5, 13]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2furan_Ch.cif|20.70661
[0, 1, 7, 5, 14]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2indole_Ch.cif|20.59024
[0, 1, 7, 5, 7]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2NH2_Ch.cif|17.67601
[0, 1, 7, 5, 8]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2NO2_Ch.cif|16.80998
[0, 1, 7, 5, 9]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2OH_Ch.cif|16.79664
[0, 1, 7, 5, 10]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2SH_Ch.cif|17.30486
[0, 1, 7, 5, 15]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2thiophene_Ch.cif|20.54293
[0, 1, 7, 5, 11]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2TrU.cif|21.73694
[0, 1, 7, 5, 16]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_4H_Ch.cif|17.66302
[0, 1, 7, 5, 17]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1DoU_Ch.cif|15.41884
[0, 1, 7, 5, 19]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1thiophene_Ch.cif|16.07316
[0, 1, 7, 5, 18]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1TrU_Ch.cif|15.56454
[0, 1, 7, 5, 20]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_1DoU_4H_Ch.cif|22.15069
[0, 1, 7, 5, 21]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_1O_Ch.cif|21.04061
[0, 1, 7, 5, 22]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_1TrU_2.cif|22.00503
[0, 1, 7, 5, 23]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_1TrU_4H_Ch.cif|22.28526
[0, 1, 7, 5, 24]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2Br_Ch.cif|19.81246
[0, 1, 7, 5, 25]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2CF3_Ch.cif|19.34033
[0, 1, 7, 5, 26]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2CH3_Ch.cif|19.38386
[0, 1, 7, 5, 27]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2CN_Ch.cif|19.42788
[0, 1, 7, 5, 28]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2F_Ch.cif|20.20828
[0, 1, 7, 5, 29]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2NH2_Ch.cif|19.90142
[0, 1, 7, 5, 30]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2NO2_Ch.cif|19.81939
[0, 1, 7, 5, 31]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2OH_Ch.cif|20.25397
[0, 1, 7, 5, 32]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2SH_Ch.cif|19.33665
[0, 1, 7, 5, 33]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_4H_Ch.cif|20.62992
[0, 1, 7, 5, 34]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_fused_2_Ch.cif|18.03353
[0, 1, 7, 5, 35]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_fused_Ch.cif|19.49764
[0, 1, 7, 5, 41]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2N_Ch.cif|15.66605
[0, 1, 7, 5, 36]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2TrU_Ch.cif|18.53269
[0, 1, 7, 5, 37]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_3B_4H_Ch.cif|21.94540
[0, 1, 7, 5, 38]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_3B_fused_8H_Ch.cif|21.07906
[0, 1, 7, 5, 39]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_4B_fused_8H_Ch.cif|20.37859
[0, 1, 7, 5, 40]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_ntn_edge.cif|16.05300
[0, 1, 7, 6, 6]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch.cif|10.05788
[0, 1, 7, 6, 0]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_1TrU_Ch.cif|12.73122
[0, 1, 7, 6, 1]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2Br_Ch.cif|9.57457
[0, 1, 7, 6, 2]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2CF3_Ch.cif|9.94800
[0, 1, 7, 6, 12]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2_Ch.cif|8.87056
[0, 1, 7, 6, 3]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2CH3_Ch.cif|9.53682
[0, 1, 7, 6, 4]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2CN_Ch.cif|9.56285
[0, 1, 7, 6, 5]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2DoU_Ch.cif|13.30447
[0, 1, 7, 6, 13]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2furan_Ch.cif|12.92297
[0, 1, 7, 6, 14]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2indole_Ch.cif|13.32061
[0, 1, 7, 6, 7]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2NH2_Ch.cif|9.57961
[0, 1, 7, 6, 8]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2NO2_Ch.cif|9.51740
[0, 1, 7, 6, 9]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2OH_Ch.cif|9.50258
[0, 1, 7, 6, 10]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2SH_Ch.cif|9.66196
[0, 1, 7, 6, 15]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2thiophene_Ch.cif|13.54473
[0, 1, 7, 6, 11]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2TrU.cif|14.10903
[0, 1, 7, 6, 16]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_4H_Ch.cif|9.57026
[0, 1, 7, 6, 19]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1thiophene_Ch.cif|9.67919
[0, 1, 7, 6, 18]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1TrU_Ch.cif|7.87466
[0, 1, 7, 6, 20]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_1DoU_4H_Ch.cif|13.61187
[0, 1, 7, 6, 21]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_1O_Ch.cif|12.70430
[0, 1, 7, 6, 22]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_1TrU_2.cif|13.82050
[0, 1, 7, 6, 23]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_1TrU_4H_Ch.cif|13.82845
[0, 1, 7, 6, 24]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_2Br_Ch.cif|11.67968
[0, 1, 7, 6, 25]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_2CF3_Ch.cif|11.14024
[0, 1, 7, 6, 26]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_2CH3_Ch.cif|12.25243
[0, 1, 7, 6, 27]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_2CN_Ch.cif|11.33429
[0, 1, 7, 6, 28]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_2F_Ch.cif|12.53764
[0, 1, 7, 6, 29]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_2NH2_Ch.cif|11.80992
[0, 1, 7, 6, 30]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_2NO2_Ch.cif|10.84410
[0, 1, 7, 6, 31]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_2OH_Ch.cif|12.19645
[0, 1, 7, 6, 32]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_2SH_Ch.cif|11.30073
[0, 1, 7, 6, 33]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_4H_Ch.cif|12.91225
[0, 1, 7, 6, 34]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_fused_2_Ch.cif|10.15193
[0, 1, 7, 6, 35]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_fused_Ch.cif|12.74257
[0, 1, 7, 6, 36]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2TrU_Ch.cif|11.49108
[0, 1, 7, 6, 38]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_3B_fused_8H_Ch.cif|12.74041
[0, 1, 7, 6, 39]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_4B_fused_8H_Ch.cif|12.35707
[0, 1, 7, 6, 40]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_ntn_edge.cif|8.72600
[0, 1, 7, 13, 13]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch.cif|18.61773
[0, 1, 7, 13, 0]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_1TrU_Ch.cif|18.23709
[0, 1, 7, 13, 1]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2Br_Ch.cif|14.59560
[0, 1, 7, 13, 2]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2CF3_Ch.cif|15.00433
[0, 1, 7, 13, 12]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2_Ch.cif|13.37889
[0, 1, 7, 13, 3]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2CH3_Ch.cif|15.30404
[0, 1, 7, 13, 4]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2CN_Ch.cif|15.05791
[0, 1, 7, 13, 5]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2DoU_Ch.cif|19.31175
[0, 1, 7, 13, 6]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2F_Ch.cif|15.95460
[0, 1, 7, 13, 14]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2indole_Ch.cif|18.66675
[0, 1, 7, 13, 7]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2NH2_Ch.cif|15.27790
[0, 1, 7, 13, 8]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2NO2_Ch.cif|15.81952
[0, 1, 7, 13, 9]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2OH_Ch.cif|14.30046
[0, 1, 7, 13, 10]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2SH_Ch.cif|14.86748
[0, 1, 7, 13, 15]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2thiophene_Ch.cif|18.57109
[0, 1, 7, 13, 11]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2TrU.cif|19.82178
[0, 1, 7, 13, 16]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_4H_Ch.cif|15.23587
[0, 1, 7, 13, 17]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1DoU_Ch.cif|13.53347
[0, 1, 7, 13, 19]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1thiophene_Ch.cif|15.02763
[0, 1, 7, 13, 18]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1TrU_Ch.cif|13.51667
[0, 1, 7, 13, 20]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_2B_1DoU_4H_Ch.cif|19.94868
[0, 1, 7, 13, 21]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_2B_1O_Ch.cif|18.82776
[0, 1, 7, 13, 22]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_2B_1TrU_2.cif|20.15365
[0, 1, 7, 13, 23]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_2B_1TrU_4H_Ch.cif|20.68997
[0, 1, 7, 13, 24]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_2B_2Br_Ch.cif|17.45773
[0, 1, 7, 13, 25]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_2B_2CF3_Ch.cif|17.21638
[0, 1, 7, 13, 26]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_2B_2CH3_Ch.cif|18.07666
[0, 1, 7, 13, 27]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_2B_2CN_Ch.cif|18.01978
[0, 1, 7, 13, 28]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_2B_2F_Ch.cif|18.79781
[0, 1, 7, 13, 29]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_2B_2NH2_Ch.cif|18.24930
[0, 1, 7, 13, 30]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_2B_2NO2_Ch.cif|17.68425
[0, 1, 7, 13, 31]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_2B_2OH_Ch.cif|18.57192
[0, 1, 7, 13, 32]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_2B_2SH_Ch.cif|18.06603
[0, 1, 7, 13, 33]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_2B_4H_Ch.cif|19.11553
[0, 1, 7, 13, 34]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_2B_fused_2_Ch.cif|16.01611
[0, 1, 7, 13, 35]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_2B_fused_Ch.cif|16.21058
[0, 1, 7, 13, 41]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_2N_Ch.cif|13.47379
[0, 1, 7, 13, 36]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_2TrU_Ch.cif|17.10242
[0, 1, 7, 13, 37]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_3B_4H_Ch.cif|20.16105
[0, 1, 7, 13, 38]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_3B_fused_8H_Ch.cif|19.04031
[0, 1, 7, 13, 39]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_4B_fused_8H_Ch.cif|18.54427
[0, 1, 7, 13, 40]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_ntn_edge.cif|14.08880
[0, 1, 7, 14, 14]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2indole_Ch.cif|18.99926
[0, 1, 7, 14, 0]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2indole_Ch_1B_1TrU_Ch.cif|17.87326
[0, 1, 7, 14, 1]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2indole_Ch_1B_2Br_Ch.cif|13.57567
[0, 1, 7, 14, 2]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2indole_Ch_1B_2CF3_Ch.cif|14.81901
[0, 1, 7, 14, 3]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2indole_Ch_1B_2CH3_Ch.cif|14.76117
[0, 1, 7, 14, 4]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2indole_Ch_1B_2CN_Ch.cif|15.22636
[0, 1, 7, 14, 5]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2indole_Ch_1B_2DoU_Ch.cif|19.16057
[0, 1, 7, 14, 6]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2indole_Ch_1B_2F_Ch.cif|13.74140
[0, 1, 7, 14, 13]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2indole_Ch_1B_2furan_Ch.cif|19.04757
[0, 1, 7, 14, 7]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2indole_Ch_1B_2NH2_Ch.cif|13.61345
[0, 1, 7, 14, 8]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2indole_Ch_1B_2NO2_Ch.cif|15.72173
[0, 1, 7, 14, 9]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2indole_Ch_1B_2OH_Ch.cif|13.93615
[0, 1, 7, 14, 10]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Co_1_Ch_1B_2indole_Ch_1B_2SH_Ch.cif|14.38608
