[0, 4, 8, 28, 22]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_2F_Ch_2B_1TrU_2.cif|557.22
[0, 4, 8, 23, 17]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_1TrU_4H_Ch_1DoU_Ch.cif|514.885
[0, 4, 9, 38, 34]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_3B_fused_8H_Ch_2B_fused_2_Ch.cif|627.348
[0, 4, 9, 26, 9]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_2B_2CH3_Ch_1B_2OH_Ch.cif|680.694
[0, 4, 9, 6, 32]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2B_2SH_Ch.cif|867.069
[0, 4, 9, 28, 32]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_2B_2F_Ch_2B_2SH_Ch.cif|599.946
[0, 4, 9, 37, 37]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_3B_4H_Ch.cif|387.164
[0, 4, 10, 6, 24]|fof_v1-3c_4B_Ch_v2-4c_Zn_1_Ch_1B_2F_Ch_2B_2Br_Ch.cif|855.021
[0, 4, 9, 28, 37]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_2B_2F_Ch_3B_4H_Ch.cif|540.885
[0, 4, 8, 32, 34]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_2SH_Ch_2B_fused_2_Ch.cif|681.484
[0, 4, 8, 34, 1]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_fused_2_Ch_1B_2Br_Ch.cif|890.775
[0, 4, 9, 11, 12]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_2TrU_1B_2_Ch.cif|600.158
[0, 4, 9, 38, 26]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_3B_fused_8H_Ch_2B_2CH3_Ch.cif|589.725
[0, 4, 9, 10, 35]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_2SH_Ch_2B_fused_Ch.cif|885.333
[0, 4, 9, 16, 13]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_4H_Ch_1B_2furan_Ch.cif|795.67
[0, 4, 8, 39, 22]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_4B_fused_8H_Ch_2B_1TrU_2.cif|556.631
[0, 4, 9, 12, 18]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_2_Ch_1TrU_Ch.cif|1212.62
[0, 4, 9, 34, 29]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_2B_2NH2_Ch.cif|845.773
[0, 4, 9, 38, 7]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_3B_fused_8H_Ch_1B_2NH2_Ch.cif|629.075
[0, 4, 9, 35, 37]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_2B_fused_Ch_3B_4H_Ch.cif|641.742
[0, 4, 9, 29, 29]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_2B_2NH2_Ch.cif|629.453
[0, 4, 10, 2, 0]|fof_v1-3c_4B_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_1B_1TrU_Ch.cif|899.956
[0, 4, 9, 5, 20]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_2B_1DoU_4H_Ch.cif|513.962
[0, 4, 9, 2, 26]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_2CF3_Ch_2B_2CH3_Ch.cif|930.90590431
[0, 4, 9, 4, 22]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_2CN_Ch_2B_1TrU_2.cif|830.773
[0, 4, 10, 0, 9]|fof_v1-3c_4B_Ch_v2-4c_Zn_1_Ch_1B_1TrU_Ch_1B_2OH_Ch.cif|675.009
[0, 4, 10, 0, 26]|fof_v1-3c_4B_Ch_v2-4c_Zn_1_Ch_1B_1TrU_Ch_2B_2CH3_Ch.cif|647.457
[0, 4, 8, 21, 14]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_1O_Ch_1B_2indole_Ch.cif|589.543
[0, 4, 8, 37, 3]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_3B_4H_Ch_1B_2CH3_Ch.cif|457.667
[0, 4, 9, 29, 11]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_2B_2NH2_Ch_1B_2TrU.cif|601.534
[0, 4, 9, 0, 12]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_1TrU_Ch_1B_2_Ch.cif|740.101
[0, 4, 10, 4, 30]|fof_v1-3c_4B_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_2B_2NO2_Ch.cif|932.52
[0, 4, 8, 28, 17]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_2F_Ch_1DoU_Ch.cif|649.889
[0, 4, 8, 28, 41]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_2F_Ch_2N_Ch.cif|659.189
[0, 4, 8, 20, 1]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_1DoU_4H_Ch_1B_2Br_Ch.cif|517.627
[0, 4, 9, 23, 3]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_2B_1TrU_4H_Ch_1B_2CH3_Ch.cif|508.769
[0, 4, 8, 27, 20]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_2CN_Ch_2B_1DoU_4H_Ch.cif|616.075
[0, 4, 9, 26, 15]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_2B_2CH3_Ch_1B_2thiophene_Ch.cif|626.585
[0, 4, 9, 20, 3]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_2B_1DoU_4H_Ch_1B_2CH3_Ch.cif|519.985
[0, 4, 10, 4, 20]|fof_v1-3c_4B_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_2B_1DoU_4H_Ch.cif|836.597
[0, 4, 10, 6, 35]|fof_v1-3c_4B_Ch_v2-4c_Zn_1_Ch_1B_2F_Ch_2B_fused_Ch.cif|842.688
[0, 4, 8, 25, 10]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_2CF3_Ch_1B_2SH_Ch.cif|724.442
[0, 4, 10, 0, 36]|fof_v1-3c_4B_Ch_v2-4c_Zn_1_Ch_1B_1TrU_Ch_2TrU_Ch.cif|646.495
[0, 4, 9, 18, 27]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1TrU_Ch_2B_2CN_Ch.cif|1001.72
[0, 4, 9, 10, 16]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_2SH_Ch_1B_4H_Ch.cif|908.86
[0, 4, 8, 27, 14]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_2CN_Ch_1B_2indole_Ch.cif|650.867
[0, 4, 10, 2, 30]|fof_v1-3c_4B_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_2B_2NO2_Ch.cif|933.949
[0, 4, 8, 28, 7]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_2F_Ch_1B_2NH2_Ch.cif|631.556
[0, 4, 9, 25, 14]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_2B_2CF3_Ch_1B_2indole_Ch.cif|666.1
[0, 4, 8, 23, 1]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_1TrU_4H_Ch_1B_2Br_Ch.cif|505.361
[0, 4, 9, 37, 31]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_3B_4H_Ch_2B_2OH_Ch.cif|424.041
[0, 4, 8, 40, 41]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_ntn_edge_2N_Ch.cif|1349.54
[0, 4, 10, 2, 10]|fof_v1-3c_4B_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_1B_2SH_Ch.cif|961.207
[0, 4, 8, 23, 13]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_1TrU_4H_Ch_1B_2furan_Ch.cif|458.217
[0, 4, 9, 36, 11]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_2TrU_Ch_1B_2TrU.cif|678.185
[0, 4, 8, 36, 33]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2TrU_Ch_2B_4H_Ch.cif|685.492
[0, 4, 8, 35, 0]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_fused_Ch_1B_1TrU_Ch.cif|685.906
[0, 4, 10, 3, 29]|fof_v1-3c_4B_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_2B_2NH2_Ch.cif|884.788
[0, 4, 9, 32, 16]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_1B_4H_Ch.cif|678.719
[0, 4, 9, 39, 30]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_4B_fused_8H_Ch_2B_2NO2_Ch.cif|619.89
[0, 4, 9, 36, 40]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_2TrU_Ch_ntn_edge.cif|819.486
[0, 4, 8, 29, 40]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_2NH2_Ch_ntn_edge.cif|745.376
[0, 4, 8, 28, 9]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_2F_Ch_1B_2OH_Ch.cif|628.956
[0, 4, 9, 15, 33]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_2thiophene_Ch_2B_4H_Ch.cif|565.245
[0, 4, 9, 25, 3]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_2B_2CF3_Ch_1B_2CH3_Ch.cif|729.436
[0, 4, 9, 37, 22]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_3B_4H_Ch_2B_1TrU_2.cif|396.944
[0, 4, 9, 15, 6]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_2thiophene_Ch_1B_2F_Ch.cif|618.581
[0, 4, 9, 1, 23]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_2Br_Ch_2B_1TrU_4H_Ch.cif|816.114
[0, 4, 10, 9, 2]|fof_v1-3c_4B_Ch_v2-4c_Zn_1_Ch_1B_2OH_Ch_1B_2CF3_Ch.cif|922.155
[0, 4, 8, 19, 24]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1thiophene_Ch_2B_2Br_Ch.cif|928.052
[0, 4, 9, 35, 8]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_2B_fused_Ch_1B_2NO2_Ch.cif|749.494
[0, 4, 10, 5, 29]|fof_v1-3c_4B_Ch_v2-4c_Zn_1_Ch_1B_2DoU_Ch_2B_2NH2_Ch.cif|545.554
[0, 4, 9, 7, 32]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_2B_2SH_Ch.cif|885.238
[0, 4, 9, 34, 32]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_2B_2SH_Ch.cif|879.718
[0, 4, 8, 35, 32]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_fused_Ch_2B_2SH_Ch.cif|697.036
[0, 4, 9, 38, 14]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_3B_fused_8H_Ch_1B_2indole_Ch.cif|568.709
[0, 4, 8, 38, 3]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_3B_fused_8H_Ch_1B_2CH3_Ch.cif|619.104
[0, 4, 8, 36, 17]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2TrU_Ch_1DoU_Ch.cif|763.261
[0, 4, 8, 27, 21]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_2CN_Ch_2B_1O_Ch.cif|663.403
[0, 4, 9, 36, 9]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_2TrU_Ch_1B_2OH_Ch.cif|748.99
[0, 4, 10, 7, 38]|fof_v1-3c_4B_Ch_v2-4c_Zn_1_Ch_1B_2NH2_Ch_3B_fused_8H_Ch.cif|846.012
[0, 4, 8, 23, 15]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_1TrU_4H_Ch_1B_2thiophene_Ch.cif|456.314
[0, 4, 10, 5, 14]|fof_v1-3c_4B_Ch_v2-4c_Zn_1_Ch_1B_2DoU_Ch_1B_2indole_Ch.cif|529.359
[0, 4, 9, 24, 21]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_2B_2Br_Ch_2B_1O_Ch.cif|634.603
[0, 4, 10, 2, 4]|fof_v1-3c_4B_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_1B_2CN_Ch.cif|971.278
[0, 4, 9, 22, 27]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_2B_1TrU_2_2B_2CN_Ch.cif|479.381
[0, 4, 8, 33, 6]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_4H_Ch_1B_2F_Ch.cif|601.234
[0, 4, 8, 37, 40]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_3B_4H_Ch_ntn_edge.cif|498.495
[0, 4, 8, 34, 28]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_fused_2_Ch_2B_2F_Ch.cif|819.039
[0, 4, 8, 22, 23]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_1TrU_2_2B_1TrU_4H_Ch.cif|437.127
[0, 4, 8, 22, 16]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_1TrU_2_1B_4H_Ch.cif|494.231
[0, 4, 9, 3, 20]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_2CH3_Ch_2B_1DoU_4H_Ch.cif|816.411
[0, 4, 9, 31, 10]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_1B_2SH_Ch.cif|659.323
[0, 4, 9, 3, 18]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_2CH3_Ch_1TrU_Ch.cif|960.724
[0, 4, 8, 29, 37]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_2NH2_Ch_3B_4H_Ch.cif|568.768
[0, 4, 10, 1, 10]|fof_v1-3c_4B_Ch_v2-4c_Zn_1_Ch_1B_2Br_Ch_1B_2SH_Ch.cif|939.914
[0, 4, 8, 23, 38]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_1TrU_4H_Ch_3B_fused_8H_Ch.cif|458.637
[0, 4, 9, 30, 8]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_2B_2NO2_Ch_1B_2NO2_Ch.cif|723.368
[0, 4, 10, 4, 35]|fof_v1-3c_4B_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_2B_fused_Ch.cif|905.428
[0, 4, 9, 20, 1]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_2B_1DoU_4H_Ch_1B_2Br_Ch.cif|520.895
[0, 4, 8, 22, 29]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_1TrU_2_2B_2NH2_Ch.cif|469.139
[0, 4, 8, 27, 9]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_2CN_Ch_1B_2OH_Ch.cif|709.018
[0, 4, 9, 40, 6]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_ntn_edge_1B_2F_Ch.cif|1332.15
[0, 4, 10, 4, 10]|fof_v1-3c_4B_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_1B_2SH_Ch.cif|959.903
[0, 4, 9, 6, 7]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1B_2NH2_Ch.cif|892.76
[0, 4, 8, 27, 25]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_2CN_Ch_2B_2CF3_Ch.cif|675.363
[0, 4, 9, 11, 31]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_2TrU_2B_2OH_Ch.cif|519.253
[0, 4, 9, 17, 13]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1DoU_Ch_1B_2furan_Ch.cif|992.954
[0, 4, 8, 34, 34]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_fused_2_Ch.cif|907.838
[0, 4, 10, 3, 19]|fof_v1-3c_4B_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_1thiophene_Ch.cif|930.426
[0, 4, 9, 19, 12]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1thiophene_Ch_1B_2_Ch.cif|1006.84
[0, 4, 9, 7, 19]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_1thiophene_Ch.cif|921.38
[0, 4, 10, 7, 1]|fof_v1-3c_4B_Ch_v2-4c_Zn_1_Ch_1B_2NH2_Ch_1B_2Br_Ch.cif|919.278
[0, 4, 9, 31, 32]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_2B_2SH_Ch.cif|615.39
[0, 4, 9, 33, 11]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_1B_2TrU.cif|549.461
[0, 4, 9, 22, 14]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_2B_1TrU_2_1B_2indole_Ch.cif|460.398
[0, 4, 8, 27, 33]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_2CN_Ch_2B_4H_Ch.cif|642.741
[0, 4, 9, 5, 29]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_2B_2NH2_Ch.cif|552.463
[0, 4, 10, 2, 36]|fof_v1-3c_4B_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_2TrU_Ch.cif|917.724
[0, 4, 8, 28, 33]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_2F_Ch_2B_4H_Ch.cif|571.495
[0, 4, 9, 18, 9]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1TrU_Ch_1B_2OH_Ch.cif|1011.4
[0, 4, 9, 11, 25]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_2TrU_2B_2CF3_Ch.cif|538.311
[0, 4, 8, 25, 4]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_2CF3_Ch_1B_2CN_Ch.cif|731.187
[0, 4, 9, 3, 36]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_2CH3_Ch_2TrU_Ch.cif|902.541
[0, 4, 10, 3, 10]|fof_v1-3c_4B_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_1B_2SH_Ch.cif|937.265
[0, 4, 8, 35, 31]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_fused_Ch_2B_2OH_Ch.cif|682.992
[0, 4, 8, 22, 25]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_1TrU_2_2B_2CF3_Ch.cif|480.525
[0, 4, 9, 1, 10]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_2Br_Ch_1B_2SH_Ch.cif|955.629
[0, 4, 9, 21, 13]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_2B_1O_Ch_1B_2furan_Ch.cif|595.311
[0, 4, 10, 5, 35]|fof_v1-3c_4B_Ch_v2-4c_Zn_1_Ch_1B_2DoU_Ch_2B_fused_Ch.cif|544.613
[0, 4, 9, 28, 4]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_2B_2F_Ch_1B_2CN_Ch.cif|642.529
[0, 4, 10, 8, 17]|fof_v1-3c_4B_Ch_v2-4c_Zn_1_Ch_1B_2NO2_Ch_1DoU_Ch.cif|964.26
[0, 4, 8, 30, 16]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_2NO2_Ch_1B_4H_Ch.cif|699.362
[0, 4, 8, 24, 9]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_2Br_Ch_1B_2OH_Ch.cif|690.008
[0, 4, 10, 9, 20]|fof_v1-3c_4B_Ch_v2-4c_Zn_1_Ch_1B_2OH_Ch_2B_1DoU_4H_Ch.cif|786.601
[0, 4, 9, 22, 9]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_2B_1TrU_2_1B_2OH_Ch.cif|503.208
[0, 4, 9, 18, 3]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1TrU_Ch_1B_2CH3_Ch.cif|1026.99
[0, 4, 8, 31, 20]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_2OH_Ch_2B_1DoU_4H_Ch.cif|579.384
[0, 4, 8, 27, 31]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_2CN_Ch_2B_2OH_Ch.cif|654.318
[0, 4, 9, 7, 0]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_1B_1TrU_Ch.cif|865.501
[0, 4, 9, 0, 20]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_1TrU_Ch_2B_1DoU_4H_Ch.cif|608.454
[0, 4, 8, 21, 26]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_1O_Ch_2B_2CH3_Ch.cif|653.619
[0, 4, 9, 31, 22]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_2B_1TrU_2.cif|576.431
[0, 4, 8, 27, 24]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_2CN_Ch_2B_2Br_Ch.cif|664.541
[0, 4, 9, 14, 4]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1B_2CN_Ch.cif|645.261
[0, 4, 8, 26, 7]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_2CH3_Ch_1B_2NH2_Ch.cif|687.706
[0, 4, 9, 9, 31]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_2OH_Ch_2B_2OH_Ch.cif|864.584
[0, 4, 9, 28, 7]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_2B_2F_Ch_1B_2NH2_Ch.cif|635.418
[0, 4, 9, 40, 1]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_ntn_edge_1B_2Br_Ch.cif|1381.06
[0, 4, 9, 28, 33]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_2B_2F_Ch_2B_4H_Ch.cif|574.899
[0, 4, 8, 20, 8]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_1DoU_4H_Ch_1B_2NO2_Ch.cif|520.249
[0, 4, 8, 33, 1]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_4H_Ch_1B_2Br_Ch.cif|610.765
[0, 4, 9, 39, 18]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_4B_fused_8H_Ch_1TrU_Ch.cif|665.795
[0, 4, 8, 37, 19]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_3B_4H_Ch_1thiophene_Ch.cif|455.924
[0, 4, 9, 10, 26]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_2SH_Ch_2B_2CH3_Ch.cif|891.961
[0, 4, 10, 0, 27]|fof_v1-3c_4B_Ch_v2-4c_Zn_1_Ch_1B_1TrU_Ch_2B_2CN_Ch.cif|652.248
[0, 4, 9, 3, 12]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_2CH3_Ch_1B_2_Ch.cif|1009.33
[0, 4, 9, 33, 22]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_2B_1TrU_2.cif|533.202
[0, 4, 10, 3, 5]|fof_v1-3c_4B_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_1B_2DoU_Ch.cif|839.294
[0, 4, 8, 28, 20]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_2F_Ch_2B_1DoU_4H_Ch.cif|551.603
[0, 4, 9, 0, 6]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_1TrU_Ch_1B_2F_Ch.cif|682.486
[0, 4, 9, 17, 12]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1DoU_Ch_1B_2_Ch.cif|1124.93
[0, 4, 9, 8, 6]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_2NO2_Ch_1B_2F_Ch.cif|943.297
[0, 4, 8, 40, 8]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_ntn_edge_1B_2NO2_Ch.cif|1379.23
[0, 4, 9, 1, 1]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_2Br_Ch.cif|952.383
[0, 4, 10, 0, 28]|fof_v1-3c_4B_Ch_v2-4c_Zn_1_Ch_1B_1TrU_Ch_2B_2F_Ch.cif|625.078
[0, 4, 8, 32, 33]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_2SH_Ch_2B_4H_Ch.cif|618.164
[0, 4, 8, 34, 10]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_fused_2_Ch_1B_2SH_Ch.cif|896.871
[0, 4, 9, 4, 39]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_2CN_Ch_4B_fused_8H_Ch.cif|894.915
[0, 4, 9, 7, 4]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_1B_2CN_Ch.cif|936.984
[0, 4, 8, 29, 6]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_2NH2_Ch_1B_2F_Ch.cif|666.772
[0, 4, 9, 32, 34]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_2B_fused_2_Ch.cif|686.167
[0, 4, 8, 27, 40]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_2B_2CN_Ch_ntn_edge.cif|792.331
[0, 4, 9, 22, 5]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_2B_1TrU_2_1B_2DoU_Ch.cif|453.695
[0, 4, 9, 18, 0]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1TrU_Ch_1B_1TrU_Ch.cif|954.058
[0, 4, 9, 16, 27]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_4H_Ch_2B_2CN_Ch.cif|853.843
[0, 4, 9, 8, 31]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_2NO2_Ch_2B_2OH_Ch.cif|897.532
[0, 4, 9, 9, 12]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_2OH_Ch_1B_2_Ch.cif|977.567
[0, 4, 9, 12, 33]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_2_Ch_2B_4H_Ch.cif|1127.53
[0, 4, 9, 22, 33]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_2B_1TrU_2_2B_4H_Ch.cif|458.816
[0, 4, 9, 4, 24]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_2CN_Ch_2B_2Br_Ch.cif|918.162
[0, 4, 9, 3, 23]|fof_v1-3c_4B_Ch_v2-4c_Ni_1_Ch_1B_2CH3_Ch_2B_1TrU_4H_Ch.cif|816.731
