[0, 0, 7, 3, 13]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1B_2furan_Ch.cif|35.21220
[0, 0, 7, 3, 14]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1B_2indole_Ch.cif|35.23202
[0, 0, 7, 3, 7]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1B_2NH2_Ch.cif|32.28303
[0, 0, 7, 3, 8]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1B_2NO2_Ch.cif|31.78345
[0, 0, 7, 3, 9]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1B_2OH_Ch.cif|32.35773
[0, 0, 7, 3, 10]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1B_2SH_Ch.cif|32.47130
[0, 0, 7, 3, 15]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1B_2thiophene_Ch.cif|35.40564
[0, 0, 7, 3, 11]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1B_2TrU.cif|36.73566
[0, 0, 7, 3, 16]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1B_4H_Ch.cif|31.98960
[0, 0, 7, 3, 17]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1DoU_Ch.cif|30.40215
[0, 0, 7, 3, 19]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1thiophene_Ch.cif|31.50498
[0, 0, 7, 3, 18]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1TrU_Ch.cif|30.75616
[0, 0, 7, 3, 20]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_1DoU_4H_Ch.cif|37.72178
[0, 0, 7, 3, 21]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_1O_Ch.cif|35.03550
[0, 0, 7, 3, 22]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_1TrU_2.cif|37.42659
[0, 0, 7, 3, 24]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_2Br_Ch.cif|35.74224
[0, 0, 7, 3, 25]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_2CF3_Ch.cif|35.93213
[0, 0, 7, 3, 26]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_2CH3_Ch.cif|35.62703
[0, 0, 7, 3, 27]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_2CN_Ch.cif|35.69774
[0, 0, 7, 3, 28]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_2F_Ch.cif|35.97598
[0, 0, 7, 3, 29]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_2NH2_Ch.cif|35.82413
[0, 0, 7, 3, 30]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_2NO2_Ch.cif|35.92491
[0, 0, 7, 3, 31]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_2OH_Ch.cif|35.80647
[0, 0, 7, 3, 32]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_2SH_Ch.cif|35.78920
[0, 0, 7, 3, 33]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_4H_Ch.cif|36.17490
[0, 0, 7, 3, 34]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_fused_2_Ch.cif|32.53612
[0, 0, 7, 3, 35]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_fused_Ch.cif|33.99420
[0, 0, 7, 3, 41]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2N_Ch.cif|30.77642
[0, 0, 7, 3, 36]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2TrU_Ch.cif|33.01730
[0, 0, 7, 3, 37]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_3B_4H_Ch.cif|39.34492
[0, 0, 7, 3, 38]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_3B_fused_8H_Ch.cif|36.04198
[0, 0, 7, 3, 39]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_4B_fused_8H_Ch.cif|35.59087
[0, 0, 7, 3, 40]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_ntn_edge.cif|30.30406
[0, 0, 7, 12, 39]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2_Ch_4B_fused_8H_Ch.cif|25.55170
[0, 0, 7, 12, 40]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2_Ch_ntn_edge.cif|23.30475
[0, 0, 7, 4, 4]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch.cif|30.86891
[0, 0, 7, 4, 0]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_1TrU_Ch.cif|33.10549
[0, 0, 7, 4, 1]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2Br_Ch.cif|30.62303
[0, 0, 7, 4, 2]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2CF3_Ch.cif|30.66920
[0, 0, 7, 4, 12]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2_Ch.cif|30.77826
[0, 0, 7, 4, 3]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2CH3_Ch.cif|30.98285
[0, 0, 7, 4, 5]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2DoU_Ch.cif|34.68592
[0, 0, 7, 4, 6]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2F_Ch.cif|30.97906
[0, 0, 7, 4, 13]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2furan_Ch.cif|33.78173
[0, 0, 7, 4, 14]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2indole_Ch.cif|34.39583
[0, 0, 7, 4, 7]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2NH2_Ch.cif|30.85191
[0, 0, 7, 4, 8]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2NO2_Ch.cif|30.93898
[0, 0, 7, 4, 9]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2OH_Ch.cif|31.05927
[0, 0, 7, 4, 10]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2SH_Ch.cif|30.62460
[0, 0, 7, 4, 15]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2thiophene_Ch.cif|34.35505
[0, 0, 7, 4, 11]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2TrU.cif|35.42683
[0, 0, 7, 4, 16]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_4H_Ch.cif|31.24272
[0, 0, 7, 4, 17]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1DoU_Ch.cif|30.53576
[0, 0, 7, 4, 19]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1thiophene_Ch.cif|30.77100
[0, 0, 7, 4, 18]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1TrU_Ch.cif|30.73209
[0, 0, 7, 4, 20]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_1DoU_4H_Ch.cif|36.18794
[0, 0, 7, 4, 21]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_1O_Ch.cif|34.40853
[0, 0, 7, 4, 22]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_1TrU_2.cif|36.56535
[0, 0, 7, 4, 23]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_1TrU_4H_Ch.cif|36.67247
[0, 0, 7, 4, 24]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_2Br_Ch.cif|34.78717
[0, 0, 7, 4, 25]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_2CF3_Ch.cif|34.43833
[0, 0, 7, 4, 26]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_2CH3_Ch.cif|34.72521
[0, 0, 7, 4, 27]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_2CN_Ch.cif|34.47644
[0, 0, 7, 4, 28]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_2F_Ch.cif|34.60147
[0, 0, 7, 4, 29]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_2NH2_Ch.cif|34.76902
[0, 0, 7, 4, 30]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_2NO2_Ch.cif|34.42765
[0, 0, 7, 4, 31]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_2OH_Ch.cif|34.64742
[0, 0, 7, 4, 32]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_2SH_Ch.cif|34.49714
[0, 0, 7, 4, 33]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_4H_Ch.cif|34.55603
[0, 0, 7, 4, 34]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_fused_2_Ch.cif|31.11801
[0, 0, 7, 4, 35]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_fused_Ch.cif|32.76991
[0, 0, 7, 4, 41]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2N_Ch.cif|31.03950
[0, 0, 7, 4, 36]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2TrU_Ch.cif|31.63733
[0, 0, 7, 4, 37]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_3B_4H_Ch.cif|37.70734
[0, 0, 7, 4, 38]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_3B_fused_8H_Ch.cif|34.64827
[0, 0, 7, 4, 39]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_4B_fused_8H_Ch.cif|35.06170
[0, 0, 7, 4, 40]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_ntn_edge.cif|30.92339
[0, 0, 7, 5, 5]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch.cif|45.16138
[0, 0, 7, 5, 0]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_1TrU_Ch.cif|42.85696
[0, 0, 7, 5, 1]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2Br_Ch.cif|42.14947
[0, 0, 7, 5, 2]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2CF3_Ch.cif|41.74377
[0, 0, 7, 5, 12]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2_Ch.cif|38.00528
[0, 0, 7, 5, 3]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2CH3_Ch.cif|40.93396
[0, 0, 7, 5, 4]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2CN_Ch.cif|41.60417
[0, 0, 7, 5, 6]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2F_Ch.cif|41.65200
[0, 0, 7, 5, 13]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2furan_Ch.cif|43.68779
[0, 0, 7, 5, 14]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2indole_Ch.cif|44.92344
[0, 0, 7, 5, 7]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2NH2_Ch.cif|41.30829
[0, 0, 7, 5, 8]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2NO2_Ch.cif|40.96472
[0, 0, 7, 5, 9]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2OH_Ch.cif|41.76051
[0, 0, 7, 5, 10]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2SH_Ch.cif|41.31690
[0, 0, 7, 5, 15]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2thiophene_Ch.cif|43.50986
[0, 0, 7, 5, 11]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2TrU.cif|44.45086
[0, 0, 7, 5, 16]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_4H_Ch.cif|40.97684
[0, 0, 7, 5, 17]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1DoU_Ch.cif|41.00202
[0, 0, 7, 5, 19]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1thiophene_Ch.cif|40.61984
[0, 0, 7, 5, 18]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1TrU_Ch.cif|40.89084
[0, 0, 7, 5, 20]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_1DoU_4H_Ch.cif|46.68059
[0, 0, 7, 5, 21]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_1O_Ch.cif|44.02193
[0, 0, 7, 5, 22]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_1TrU_2.cif|46.47570
[0, 0, 7, 5, 23]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_1TrU_4H_Ch.cif|46.86908
[0, 0, 7, 5, 24]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2Br_Ch.cif|44.28902
[0, 0, 7, 5, 25]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2CF3_Ch.cif|44.96250
[0, 0, 7, 5, 26]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2CH3_Ch.cif|43.96728
[0, 0, 7, 5, 27]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2CN_Ch.cif|44.82402
[0, 0, 7, 5, 28]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2F_Ch.cif|45.20932
[0, 0, 7, 5, 29]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2NH2_Ch.cif|44.28327
[0, 0, 7, 5, 30]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2NO2_Ch.cif|44.71353
[0, 0, 7, 5, 31]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2OH_Ch.cif|45.05028
[0, 0, 7, 5, 32]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2SH_Ch.cif|44.52696
[0, 0, 7, 5, 33]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_4H_Ch.cif|44.85659
[0, 0, 7, 5, 34]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_fused_2_Ch.cif|41.76886
[0, 0, 7, 5, 35]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_fused_Ch.cif|42.93800
[0, 0, 7, 5, 41]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2N_Ch.cif|41.16326
[0, 0, 7, 5, 36]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2TrU_Ch.cif|43.49545
[0, 0, 7, 5, 37]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_3B_4H_Ch.cif|49.21914
[0, 0, 7, 5, 38]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_3B_fused_8H_Ch.cif|44.53756
[0, 0, 7, 5, 39]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_4B_fused_8H_Ch.cif|45.26067
[0, 0, 7, 5, 40]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_ntn_edge.cif|39.60890
[0, 0, 7, 6, 6]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch.cif|32.99820
[0, 0, 7, 6, 0]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_1TrU_Ch.cif|35.51888
[0, 0, 7, 6, 1]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2Br_Ch.cif|33.21621
[0, 0, 7, 6, 2]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2CF3_Ch.cif|32.50296
[0, 0, 7, 6, 12]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2_Ch.cif|31.00484
[0, 0, 7, 6, 3]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2CH3_Ch.cif|32.76011
[0, 0, 7, 6, 4]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2CN_Ch.cif|32.67299
[0, 0, 7, 6, 5]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2DoU_Ch.cif|36.39987
[0, 0, 7, 6, 13]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2furan_Ch.cif|35.87575
[0, 0, 7, 6, 14]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2indole_Ch.cif|36.06050
[0, 0, 7, 6, 7]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2NH2_Ch.cif|32.66576
[0, 0, 7, 6, 8]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2NO2_Ch.cif|32.58782
[0, 0, 7, 6, 9]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2OH_Ch.cif|32.70293
[0, 0, 7, 6, 10]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2SH_Ch.cif|32.85370
[0, 0, 7, 6, 15]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2thiophene_Ch.cif|36.19948
[0, 0, 7, 6, 11]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2TrU.cif|37.08153
[0, 0, 7, 6, 16]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_4H_Ch.cif|32.84339
[0, 0, 7, 6, 17]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1DoU_Ch.cif|31.15351
[0, 0, 7, 6, 19]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1thiophene_Ch.cif|32.16876
[0, 0, 7, 6, 18]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1TrU_Ch.cif|31.25336
[0, 0, 7, 6, 20]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_1DoU_4H_Ch.cif|38.27671
[0, 0, 7, 6, 21]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_1O_Ch.cif|35.97618
[0, 0, 7, 6, 23]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_1TrU_4H_Ch.cif|38.98885
[0, 0, 7, 6, 24]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_2Br_Ch.cif|36.46389
[0, 0, 7, 6, 25]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_2CF3_Ch.cif|36.57455
[0, 0, 7, 6, 26]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_2CH3_Ch.cif|36.51546
[0, 0, 7, 6, 27]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_2CN_Ch.cif|36.58613
[0, 0, 7, 6, 28]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_2F_Ch.cif|36.57745
[0, 0, 7, 6, 29]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_2NH2_Ch.cif|36.54221
[0, 0, 7, 6, 30]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_2NO2_Ch.cif|36.15828
[0, 0, 7, 6, 31]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_2OH_Ch.cif|36.56647
[0, 0, 7, 6, 32]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_2SH_Ch.cif|36.38943
[0, 0, 7, 6, 33]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_4H_Ch.cif|36.59966
[0, 0, 7, 6, 34]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_fused_2_Ch.cif|32.86034
[0, 0, 7, 6, 35]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_fused_Ch.cif|34.83857
[0, 0, 7, 6, 41]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2N_Ch.cif|30.85477
[0, 0, 7, 6, 36]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2TrU_Ch.cif|33.69177
[0, 0, 7, 6, 37]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_3B_4H_Ch.cif|39.69823
[0, 0, 7, 6, 38]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_3B_fused_8H_Ch.cif|36.41035
[0, 0, 7, 6, 39]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_4B_fused_8H_Ch.cif|36.37731
[0, 0, 7, 6, 40]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_ntn_edge.cif|30.74888
[0, 0, 7, 13, 13]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch.cif|42.48592
[0, 0, 7, 13, 0]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_1TrU_Ch.cif|41.66491
[0, 0, 7, 13, 1]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2Br_Ch.cif|39.61532
[0, 0, 7, 13, 2]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2CF3_Ch.cif|39.45893
[0, 0, 7, 13, 12]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2_Ch.cif|37.33254
[0, 0, 7, 13, 3]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2CH3_Ch.cif|39.49964
[0, 0, 7, 13, 4]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2CN_Ch.cif|39.38812
[0, 0, 7, 13, 5]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2DoU_Ch.cif|43.61056
[0, 0, 7, 13, 6]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2F_Ch.cif|39.35696
[0, 0, 7, 13, 14]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2indole_Ch.cif|42.71098
[0, 0, 7, 13, 7]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2NH2_Ch.cif|39.47761
[0, 0, 7, 13, 8]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2NO2_Ch.cif|39.44694
[0, 0, 7, 13, 9]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2OH_Ch.cif|39.33188
